classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
165001676,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 21:58:31 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T21:58:28.336Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T21:58:34.802Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},null,null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128283"":{""retired"":{""id"":43556488,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:26:17.653Z"",""updated_at"":""2019-05-14T15:04:24.735Z"",""retired_at"":""2019-05-14T15:04:24.677Z"",""subject_id"":33128283,""retirement_reason"":""classification_count""},"""":""238"",""X"":""pch_faltantes_236330_HD.png"",""Y"":""pch_faltantes_236330.png"",""Z"":""pch_faltantes_236330LR.png"",""id"":""236330""}}",33128283
165001702,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 21:58:45 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T21:58:34.815Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T21:58:49.069Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128398"":{""retired"":{""id"":43556897,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:32:26.895Z"",""updated_at"":""2019-05-14T17:19:22.726Z"",""retired_at"":""2019-05-14T17:19:22.714Z"",""subject_id"":33128398,""retirement_reason"":""classification_count""},"""":""334"",""X"":""pch_faltantes_51958749_HD.png"",""Y"":""pch_faltantes_51958749.png"",""Z"":""pch_faltantes_51958749LR.png"",""id"":""51958749""}}",33128398
165001714,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 21:58:54 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T21:58:49.085Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T21:58:58.075Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128031"":{""retired"":{""id"":43556046,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:19:08.288Z"",""updated_at"":""2019-05-13T15:28:47.151Z"",""retired_at"":""2019-05-13T15:28:47.118Z"",""subject_id"":33128031,""retirement_reason"":""classification_count""},"""":""102"",""X"":""pch_faltantes_192031_HD.png"",""Y"":""pch_faltantes_192031.png"",""Z"":""pch_faltantes_192031LR.png"",""id"":""192031""}}",33128031
165001750,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 21:59:21 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T21:58:58.092Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T21:59:25.265Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128390"":{""retired"":{""id"":43555897,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:16:38.526Z"",""updated_at"":""2019-05-14T02:04:21.668Z"",""retired_at"":""2019-05-14T02:04:21.645Z"",""subject_id"":33128390,""retirement_reason"":""classification_count""},"""":""326"",""X"":""pch_faltantes_264267_HD.png"",""Y"":""pch_faltantes_264267.png"",""Z"":""pch_faltantes_264267LR.png"",""id"":""264267""}}",33128390
165001774,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 21:59:43 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T21:59:25.277Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T21:59:46.969Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33127903"":{""retired"":{""id"":43556189,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:21:27.757Z"",""updated_at"":""2019-05-14T16:02:09.734Z"",""retired_at"":""2019-05-14T16:02:09.678Z"",""subject_id"":33127903,""retirement_reason"":""classification_count""},"""":""44"",""X"":""pch_faltantes_176044_HD.png"",""Y"":""pch_faltantes_176044.png"",""Z"":""pch_faltantes_176044LR.png"",""id"":""176044""}}",33127903
165001800,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:00:04 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T21:59:46.980Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:00:08.228Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128221"":{""retired"":{""id"":43555754,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:13:56.452Z"",""updated_at"":""2019-05-14T14:52:59.577Z"",""retired_at"":""2019-05-14T14:52:59.569Z"",""subject_id"":33128221,""retirement_reason"":""classification_count""},"""":""190"",""X"":""pch_faltantes_223145_HD.png"",""Y"":""pch_faltantes_223145.png"",""Z"":""pch_faltantes_223145LR.png"",""id"":""223145""}}",33128221
165001816,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:00:22 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:00:08.241Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:00:26.061Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128308"":{""retired"":{""id"":43556194,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:21:28.019Z"",""updated_at"":""2019-05-14T10:11:40.625Z"",""retired_at"":""2019-05-14T10:11:40.619Z"",""subject_id"":33128308,""retirement_reason"":""classification_count""},"""":""263"",""X"":""pch_faltantes_245738_HD.png"",""Y"":""pch_faltantes_245738.png"",""Z"":""pch_faltantes_245738LR.png"",""id"":""245738""}}",33128308
165001832,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:00:35 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:00:26.077Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:00:39.708Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128183"":{""retired"":{""id"":43556626,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:28:27.575Z"",""updated_at"":""2019-05-14T16:12:24.255Z"",""retired_at"":""2019-05-14T16:12:24.231Z"",""subject_id"":33128183,""retirement_reason"":""classification_count""},"""":""173"",""X"":""pch_faltantes_218277_HD.png"",""Y"":""pch_faltantes_218277.png"",""Z"":""pch_faltantes_218277LR.png"",""id"":""218277""}}",33128183
165001844,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:00:48 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:00:39.719Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:00:52.708Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128281"":{""retired"":{""id"":43556306,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:23:24.974Z"",""updated_at"":""2019-05-14T14:47:45.191Z"",""retired_at"":""2019-05-14T14:47:45.184Z"",""subject_id"":33128281,""retirement_reason"":""classification_count""},"""":""236"",""X"":""pch_faltantes_235497_HD.png"",""Y"":""pch_faltantes_235497.png"",""Z"":""pch_faltantes_235497LR.png"",""id"":""235497""}}",33128281
165001864,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:01:06 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:00:53.592Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:01:10.423Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T21:58:14.348Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2006-2013""}]","{""33127886"":{""retired"":{""id"":43556405,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:24:51.254Z"",""updated_at"":""2019-05-14T10:03:01.467Z"",""retired_at"":""2019-05-14T10:03:01.441Z"",""subject_id"":33127886,""retirement_reason"":""classification_count""},"""":""36"",""X"":""pch_faltantes_170961_HD.png"",""Y"":""pch_faltantes_170961.png"",""Z"":""pch_faltantes_170961LR.png"",""id"":""170961""}}",33127886
165001897,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:01:38 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:01:10.441Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:01:42.051Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T22:00:49.034Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2013-2017""}]","{""33128137"":{""retired"":{""id"":43555938,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:17:11.984Z"",""updated_at"":""2019-05-14T11:25:29.870Z"",""retired_at"":""2019-05-14T11:25:29.864Z"",""subject_id"":33128137,""retirement_reason"":""classification_count""},"""":""152"",""X"":""pch_faltantes_211029_HD.png"",""Y"":""pch_faltantes_211029.png"",""Z"":""pch_faltantes_211029LR.png"",""id"":""211029""}}",33128137
165002073,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:04:08 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:01:42.065Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:04:11.579Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T22:00:49.034Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128146"":{""retired"":{""id"":43555951,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:17:22.935Z"",""updated_at"":""2019-05-13T16:37:22.245Z"",""retired_at"":""2019-05-13T16:37:22.228Z"",""subject_id"":33128146,""retirement_reason"":""classification_count""},"""":""156"",""X"":""pch_faltantes_211991_HD.png"",""Y"":""pch_faltantes_211991.png"",""Z"":""pch_faltantes_211991LR.png"",""id"":""211991""}}",33128146
165002107,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:04:30 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:04:11.605Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:04:33.956Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T22:00:49.034Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2013-2017""}]","{""33127923"":{""retired"":{""id"":43556979,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:33:48.222Z"",""updated_at"":""2019-05-13T16:42:08.284Z"",""retired_at"":""2019-05-13T16:42:08.261Z"",""subject_id"":33127923,""retirement_reason"":""classification_count""},"""":""54"",""X"":""pch_faltantes_179266_HD.png"",""Y"":""pch_faltantes_179266.png"",""Z"":""pch_faltantes_179266LR.png"",""id"":""179266""}}",33127923
165002124,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:04:39 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:04:33.969Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:04:43.642Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T22:00:49.034Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128175"":{""retired"":{""id"":43556007,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:18:30.915Z"",""updated_at"":""2019-05-14T15:51:40.367Z"",""retired_at"":""2019-05-14T15:51:40.355Z"",""subject_id"":33128175,""retirement_reason"":""classification_count""},"""":""169"",""X"":""pch_faltantes_216440_HD.png"",""Y"":""pch_faltantes_216440.png"",""Z"":""pch_faltantes_216440LR.png"",""id"":""216440""}}",33128175
165002148,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:04:50 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:04:43.654Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:04:54.450Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T22:00:49.034Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128286"":{""retired"":{""id"":43556533,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:27:02.322Z"",""updated_at"":""2019-05-14T17:03:04.485Z"",""retired_at"":""2019-05-14T17:03:04.475Z"",""subject_id"":33128286,""retirement_reason"":""classification_count""},"""":""241"",""X"":""pch_faltantes_238411_HD.png"",""Y"":""pch_faltantes_238411.png"",""Z"":""pch_faltantes_238411LR.png"",""id"":""238411""}}",33128286
165002164,mantes,1874195,138195ffe6bb909e63ef,11084,PCH_Seco_faltantes,1.1,2019-05-11 22:04:59 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T22:04:54.463Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T22:05:02.851Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T22:00:49.034Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128034"":{""retired"":{""id"":43556634,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:28:41.467Z"",""updated_at"":""2019-05-14T20:36:54.043Z"",""retired_at"":""2019-05-14T20:36:54.031Z"",""subject_id"":33128034,""retirement_reason"":""classification_count""},"""":""104"",""X"":""pch_faltantes_192635_HD.png"",""Y"":""pch_faltantes_192635.png"",""Z"":""pch_faltantes_192635LR.png"",""id"":""192635""}}",33128034
